id,generator,target,target_model,label,pred_original,pred_attacked,raw_original,raw_attacked,original_correct,attacked_correct,attack_success,old_pred_original,old_original_correct,old_attacked_correct,old_attack_success,recompute_source
1814,sonnet,clova,HCX-005,2,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
1816,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1817,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
1818,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1819,sonnet,clova,HCX-005,0,1,0,1.0,0.0,0,1,0,1.0,0.0,1.0,0.0,consensus_fixed_original_cache
1821,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
1822,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1823,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1825,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1826,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1828,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1829,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1831,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
1832,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1833,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1836,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1837,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1839,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1840,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
1841,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1843,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1844,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
1845,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,,,,,
1846,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1847,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1848,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1849,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1850,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1851,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1854,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1857,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1858,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1861,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1862,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
1863,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1866,sonnet,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,,,,,
1867,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1868,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1869,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,,,,,
1870,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1871,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1872,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1873,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1874,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,,,,,
1875,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1877,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1878,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1879,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1880,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1881,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1882,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
1883,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1885,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1886,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1887,sonnet,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
1888,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1889,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1890,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
1891,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1892,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1893,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1894,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1896,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1899,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1900,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1902,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
1903,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1906,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1907,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1909,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1910,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1912,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1913,sonnet,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,,,,,
1916,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1918,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
1919,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1921,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1922,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1925,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1926,sonnet,clova,HCX-005,0,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
1927,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1928,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1929,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1931,sonnet,clova,HCX-005,0,0,2,0.0,2.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
1933,sonnet,clova,HCX-005,2,2,0,2.0,0.0,1,0,1,,,,,
1934,sonnet,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,,,,,
1935,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1936,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1937,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1938,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
1940,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1941,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1942,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1943,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1944,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1945,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1946,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1947,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1949,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1950,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1951,sonnet,clova,HCX-005,1,1,2,1.0,2.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
1954,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1955,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1956,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1957,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1958,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1959,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1960,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1962,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1963,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1964,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1965,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1966,sonnet,clova,HCX-005,0,0,2,0.0,2.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
1967,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1968,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
1969,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1972,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1973,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
1975,sonnet,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
1976,sonnet,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
1977,sonnet,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
1978,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1979,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1982,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1983,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1984,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1985,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
1986,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
1987,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1988,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1989,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
1992,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1993,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1994,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1995,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1996,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
1997,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
1999,sonnet,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2003,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2004,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2005,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2006,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2007,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2008,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2009,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2010,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2011,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2012,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2013,sonnet,clova,HCX-005,2,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2015,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2016,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2019,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2020,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2022,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2023,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2024,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2026,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2028,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2029,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2032,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2034,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2035,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2036,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2037,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2039,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2040,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2043,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2045,sonnet,clova,HCX-005,2,0,1,0.0,1.0,0,0,0,,,,,
2047,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2048,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,,,,,
2051,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2052,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2053,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,,,,,
2054,sonnet,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,,,,,
2055,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2056,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2059,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2063,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2065,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2066,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2067,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2068,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2069,sonnet,clova,HCX-005,0,1,0,1.0,0.0,0,1,0,1.0,0.0,1.0,0.0,consensus_fixed_original_cache
2070,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2071,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2074,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2075,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2076,sonnet,clova,HCX-005,2,2,0,2.0,0.0,1,0,1,,,,,
2077,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2079,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2080,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2081,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2083,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2084,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2085,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2086,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2089,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2090,sonnet,clova,HCX-005,1,0,1,0.0,1.0,0,1,0,0.0,0.0,1.0,0.0,consensus_fixed_original_cache
2091,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,,,,,
2092,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2093,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2094,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2095,sonnet,clova,HCX-005,1,1,2,1.0,2.0,1,0,1,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2096,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2097,sonnet,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2098,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2099,sonnet,clova,HCX-005,1,0,1,0.0,1.0,0,1,0,0.0,0.0,1.0,0.0,consensus_fixed_original_cache
2101,sonnet,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2102,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2103,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2104,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2106,sonnet,clova,HCX-005,0,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2107,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2108,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2109,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2110,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2111,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2112,sonnet,clova,HCX-005,0,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2113,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2114,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2118,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2119,sonnet,clova,HCX-005,0,2,1,2.0,1.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2120,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2121,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2123,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2124,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
